#1
double Temp(6101,13)
1772	57.305264	56.09436	55.437551	52.421225	48.097386	48.117022	54.088262	51.028779	269.624667	322.984103	277.653437	263.112825
1773	57.305264	56.09436	55.437551	52.421225	48.097386	48.117022	54.088262	51.028779	269.670024	323.055712	277.673532	263.098429
1774	57.322742	56.102602	55.445589	52.9775	48.210427	48.135602	56.882347	53.650934	269.672018	323.342326	277.73812	263.089853
1775	57.322742	56.102602	55.445589	52.9775	48.210427	48.135602	56.882347	53.650934	269.682824	323.616825	277.820415	263.091124
1776	57.357646	56.098902	55.457373	52.751325	48.202606	48.161159	58.202539	51.89547	269.724574	323.627061	277.737534	263.09063
1777	57.357646	56.098902	55.457373	52.751325	48.202606	48.161159	58.202539	51.89547	269.693989	323.679592	277.98045	263.098883
1778	57.36695	56.062028	55.449712	51.574661	48.257949	48.184223	58.325309	50.118124	269.662867	323.371729	278.095984	263.100132
1779	57.36695	56.062028	55.449712	51.574661	48.257949	48.184223	58.325309	50.118124	269.539166	323.3997	278.031052	263.100382
1780	57.355344	56.071744	55.451909	51.89925	48.326798	48.196805	56.587388	52.072694	269.468159	323.36294	278.048611	263.094367
1781	57.355344	56.071744	55.451909	51.89925	48.326798	48.196805	56.587388	52.072694	269.415302	322.897499	277.946455	263.118877
1782	57.363818	56.108427	55.469706	52.667926	48.389489	48.249697	55.301829	50.319799	269.43449	322.844245	277.739304	263.099698
1783	57.363818	56.108427	55.469706	52.667926	48.389489	48.249697	55.301829	50.319799	269.510499	323.344507	277.721427	263.112227
1784	57.353811	56.1146	55.472014	52.606445	48.449881	48.331914	55.831554	50.699174	269.385959	323.436403	277.795542	263.091149
1785	57.353811	56.1146	55.472014	52.606445	48.449881	48.331914	55.831554	50.699174	269.340341	323.26163	277.84733	263.098392
1786	57.302306	56.147853	55.479925	52.70069	48.602972	48.446232	58.489694	50.948383	269.363596	323.261717	277.870659	263.105239
1787	57.302306	56.147853	55.479925	52.70069	48.602972	48.446232	58.489694	50.948383	269.43389	323.181011	277.951228	263.096124
1788	57.102937	56.157054	55.488492	52.702383	48.651825	48.587092	56.964387	54.618908	269.427747	323.168721	277.881203	263.10059
1789	57.102937	56.157054	55.488492	52.702383	48.651825	48.587092	56.964387	54.618908	269.479522	323.398221	277.936416	263.097618
1790	57.196514	56.196628	55.488754	52.941547	48.564001	48.643994	54.841879	51.693	269.696726	323.089778	277.984751	263.097746
1791	57.196514	56.196628	55.488754	52.941547	48.564001	48.643994	54.841879	51.693	269.606205	322.741785	277.943476	263.09789
1792	57.361337	56.223072	55.503832	51.359978	48.631294	48.527538	57.313022	50.632571	269.530116	322.857878	277.800939	263.081094
1793	57.361337	56.223072	55.503832	51.359978	48.631294	48.527538	57.313022	50.632571	269.457901	323.300838	277.888106	263.061764
1794	57.415742	56.242471	55.499382	51.455865	48.725445	48.607541	56.355865	51.335754	269.486162	323.204266	277.772435	263.063803
1795	57.415742	56.242471	55.499382	51.455865	48.725445	48.607541	56.355865	51.335754	269.48276	323.224811	277.829307	263.067507
1796	57.458071	56.256873	55.511438	51.756228	48.820706	48.595377	56.718505	53.46622	269.521263	323.302177	277.888525	263.062185
1797	57.458071	56.256873	55.511438	51.756228	48.820706	48.595377	56.718505	53.46622	269.505216	323.408744	277.815218	263.073599
1798	57.468949	56.255735	55.514815	52.342284	48.853348	48.612341	57.682047	51.128874	269.742606	323.178645	277.79864	263.087434
1799	57.468949	56.255735	55.514815	52.342284	48.853348	48.612341	57.682047	51.128874	269.76147	322.975937	277.875479	263.072288
1800	57.483567	56.262089	55.508703	52.413817	48.923572	48.676932	55.555379	51.067782	269.775106	322.702435	277.792114	263.070621
1801	57.483567	56.262089	55.508703	52.413817	48.923572	48.676932	55.555379	51.067782	269.691694	322.747913	277.732341	263.079257
1802	57.509967	56.266673	55.533727	52.885362	48.979721	48.720686	56.351389	52.493821	269.664393	322.890984	277.860336	263.059556
1803	57.509967	56.266673	55.533727	52.885362	48.979721	48.720686	56.351389	52.493821	269.74395	322.658181	278.066554	263.042965
1804	57.501359	56.259929	55.52891	53.076124	49.02073	48.737964	55.751296	51.989361	269.737376	322.701285	277.911084	263.04116
1805	57.501359	56.259929	55.52891	53.076124	49.02073	48.737964	55.751296	51.989361	269.797136	322.317263	277.737115	263.029406
1806	57.516107	56.266771	55.553183	53.155177	49.023379	48.82886	56.425789	51.845158	269.747677	322.583919	277.65878	263.017547
1807	57.516107	56.266771	55.553183	53.155177	49.023379	48.82886	56.425789	51.845158	269.825005	322.631821	277.838738	263.016648
1808	57.51297	56.26938	55.556011	53.352437	49.05211	48.936459	58.040001	53.221368	269.828943	322.660924	277.755145	263.019535
1809	57.51297	56.26938	55.556011	53.352437	49.05211	48.936459	58.040001	53.221368	269.73682	322.444627	277.702548	263.038125
1810	57.514564	56.286159	55.574533	53.527378	49.208761	49.124501	58.517059	52.392743	269.735407	322.697563	277.800463	263.016169
1811	57.514564	56.286159	55.574533	53.527378	49.208761	49.124501	58.517059	52.392743	269.65915	322.848543	277.817234	263.016191
1812	57.524813	56.253086	55.561202	53.440364	49.308143	49.314673	57.83337	51.559788	269.611117	323.34117	277.893173	263.031337
1813	57.524813	56.253086	55.561202	53.440364	49.308143	49.314673	57.83337	51.559788	269.522204	323.341055	277.900145	263.031975
1814	57.543825	56.265679	55.572307	53.243305	49.42044	49.344486	56.97818	53.700736	269.468967	322.881488	277.776221	263.034819
1815	57.543825	56.265679	55.572307	53.243305	49.42044	49.344486	56.97818	53.700736	269.434114	322.845214	277.635512	263.045377
1816	57.56441	56.331018	55.57558	53.068125	49.582896	49.326122	56.804754	52.943597	269.375058	322.91286	277.612263	263.037701
1817	57.56441	56.331018	55.57558	53.068125	49.582896	49.326122	56.804754	52.943597	269.271124	323.163898	277.620682	263.036379
1818	57.588903	56.35361	55.586375	52.95881	49.684725	49.339207	55.621373	51.623658	269.368831	323.457742	277.686016	263.039711
1819	57.588903	56.35361	55.586375	52.95881	49.684725	49.339207	55.621373	51.623658	269.525055	323.134666	277.626529	263.046359
1820	57.585475	56.318068	55.587989	53.194247	49.675271	49.347595	55.658476	50.434483	269.577604	322.517842	277.691746	263.067565
1821	57.585475	56.318068	55.587989	53.194247	49.675271	49.347595	55.658476	50.434483	269.542719	322.520832	277.671893	263.066037
1822	57.587173	56.343934	55.5926	53.188292	49.624688	49.409503	56.272797	52.230704	269.449954	322.908344	277.743315	263.055
1823	57.587173	56.343934	55.5926	53.188292	49.624688	49.409503	56.272797	52.230704	269.419288	322.648665	277.65724	263.048107
1824	57.607479	56.362088	55.602823	53.132664	49.747176	49.467419	59.711649	52.593155	269.373664	323.161771	277.644503	263.048273
1825	57.607479	56.362088	55.602823	53.132664	49.747176	49.467419	59.711649	52.593155	269.427469	323.129823	277.568279	263.049928
1826	57.622152	56.355148	55.610281	53.40024	49.804365	49.492219	56.944687	53.020374	269.568601	323.036597	277.519804	263.056498
1827	57.622152	56.355148	55.610281	53.40024	49.804365	49.492219	56.944687	53.020374	269.697345	323.352044	277.654771	263.07295
1828	57.639175	56.343461	55.613632	53.247227	49.881508	49.630104	56.693594	53.79087	269.777561	323.582712	277.599075	263.052444
1829	57.639175	56.343461	55.613632	53.247227	49.881508	49.630104	56.693594	53.79087	269.779748	322.99949	277.690489	263.069716
1830	57.641788	56.367896	55.627993	53.258844	50.020768	49.757688	56.15819	53.686754	269.806826	322.912469	277.822538	263.063429
1831	57.641788	56.367896	55.627993	53.258844	50.020768	49.757688	56.15819	53.686754	269.822366	322.995623	277.929634	263.051171
1832	57.655441	56.406994	55.639621	53.232072	50.084478	49.861005	57.562456	54.490399	269.790569	322.955429	277.832342	263.044143
1833	57.655441	56.406994	55.639621	53.232072	50.084478	49.861005	57.562456	54.490399	269.813006	322.714248	277.7319	263.055585
1834	57.656987	56.403704	55.632886	53.35815	50.137002	49.950945	56.045346	54.350227	269.816356	322.787205	277.752541	263.037411
1835	57.656987	56.403704	55.632886	53.35815	50.137002	49.950945	56.045346	54.350227	269.76456	322.712161	277.602363	263.048236
1836	57.667264	56.379443	55.654394	53.25253	50.171623	49.997968	58.08373	53.758864	269.742892	322.578991	277.662298	263.034067
1837	57.667264	56.379443	55.654394	53.25253	50.171623	49.997968	58.08373	53.758864	269.648601	322.780119	277.681985	263.016526
1838	57.706784	56.34582	55.652983	53.330603	50.200761	50.039724	59.498525	53.037354	269.527375	323.018617	277.681835	263.006356
1839	57.706784	56.34582	55.652983	53.330603	50.200761	50.039724	59.498525	53.037354	269.575686	322.765366	277.532675	263.017753
1840	57.727352	56.322897	55.665297	53.350099	50.203405	50.114091	57.970965	53.097249	269.611202	322.624115	277.56738	263.020102
1841	57.727352	56.322897	55.665297	53.350099	50.203405	50.114091	57.970965	53.097249	269.594219	322.943897	277.597497	263.031271
1842	57.743072	56.297936	55.646971	53.019709	50.196684	50.22906	57.965841	53.186068	269.600533	323.102596	277.698479	263.026744
1843	57.743072	56.297936	55.646971	53.019709	50.196684	50.22906	57.965841	53.186068	269.617083	322.896046	277.656604	263.023328
1844	57.775429	56.310262	55.652216	52.926422	50.224354	50.312997	59.213557	52.399994	269.548361	323.010224	277.606722	263.046472
1845	57.775429	56.310262	55.652216	52.926422	50.224354	50.312997	59.213557	52.399994	269.511127	322.736055	277.505624	263.046789
1846	57.785428	56.344445	55.667304	52.74853	50.383208	50.28806	58.889033	54.177785	269.504285	322.915987	277.522585	263.055881
1847	57.785428	56.344445	55.667304	52.74853	50.383208	50.28806	58.889033	54.177785	269.650747	322.907486	277.411341	263.054647
1848	57.784482	56.357844	55.667603	52.614966	50.524929	50.322935	59.453332	53.025754	269.649245	322.925435	277.412788	263.052686
1849	57.784482	56.357844	55.667603	52.614966	50.524929	50.322935	59.453332	53.025754	269.78641	322.421043	277.337889	263.063423
1850	57.783791	56.382801	55.684421	52.681192	50.605058	50.346618	58.938309	54.481226	269.716967	322.693052	277.36517	263.047598
1851	57.783791	56.382801	55.684421	52.681192	50.605058	50.346618	58.938309	54.481226	269.722483	322.774391	277.313963	263.048009
1852	57.80514	56.399524	55.699016	52.807012	50.647347	50.33006	59.928785	53.179346	269.833259	322.835977	277.354888	263.0368
1853	57.80514	56.399524	55.699016	52.807012	50.647347	50.33006	59.928785	53.179346	269.773355	322.808334	277.292731	263.03485
1854	57.788601	56.383831	55.698785	53.162103	50.606979	50.320082	57.186342	52.492511	269.711189	322.730911	277.337301	263.042792
1855	57.788601	56.383831	55.698785	53.162103	50.606979	50.320082	57.186342	52.492511	269.65703	322.317044	277.304045	263.040081
1856	57.814338	56.405337	55.704192	53.223492	50.632546	50.320247	58.776843	52.369998	269.632604	321.908932	277.368591	263.039881
1857	57.814338	56.405337	55.704192	53.223492	50.632546	50.320247	58.776843	52.369998	269.572428	322.36538	277.279235	263.036076
1858	57.817268	56.465238	55.713646	53.434941	50.615864	50.336576	60.030956	52.981835	269.53221	322.171308	277.060179	263.030938
1859	57.817268	56.465238	55.713646	53.434941	50.615864	50.336576	60.030956	52.981835	269.406363	322.279806	276.984474	263.022884
1860	57.839952	56.5122	55.734014	53.50722	50.676441	50.444317	58.559422	52.953093	269.392714	322.333153	276.963367	263.008031
1861	57.839952	56.5122	55.734014	53.50722	50.676441	50.444317	58.559422	52.953093	269.494919	322.520949	276.940675	263.001832
1862	57.831501	56.530003	55.717872	52.976641	50.78714	50.535957	58.640039	52.601731	269.610386	322.843914	277.004944	262.996105
1863	57.831501	56.530003	55.717872	52.976641	50.78714	50.535957	58.640039	52.601731	269.659903	322.43911	277.104018	262.993278
1864	57.849342	56.545118	55.72355	52.893294	50.769934	50.588229	57.883318	52.378845	269.629268	322.282376	277.098219	262.99405
1865	57.849342	56.545118	55.72355	52.893294	50.769934	50.588229	57.883318	52.378845	269.612384	322.462723	277.03182	262.982602
1866	57.853965	56.567099	55.74492	52.738793	50.87776	50.637911	56.97391	53.540795	269.606806	321.97624	276.945721	262.987095
1867	57.853965	56.567099	55.74492	52.738793	50.87776	50.637911	56.97391	53.540795	269.567208	322.084912	276.947858	262.989472
1868	57.867529	56.568297	55.751925	52.755569	50.928479	50.698856	57.978079	53.47445	269.532871	322.24096	277.197376	262.968309
1869	57.867529	56.568297	55.751925	52.755569	50.928479	50.698856	57.978079	53.47445	269.616914	322.230034	277.285863	262.965087
1870	57.945795	56.571009	55.756361	52.858188	50.998523	50.788466	60.225457	55.235189	269.683196	322.602239	277.231114	262.957382
1871	57.945795	56.571009	55.756361	52.858188	50.998523	50.788466	60.225457	55.235189	269.736107	322.232909	277.300345	262.94709
1872	57.965383	56.574479	55.752097	52.990729	51.035626	50.954483	59.304474	55.765421	269.759524	322.075951	277.113888	262.950372
1873	57.965383	56.574479	55.752097	52.990729	51.035626	50.954483	59.304474	55.765421	269.66469	322.3248	277.151526	262.930159
1874	57.976099	56.600987	55.759726	53.107963	51.078292	50.960923	57.692717	54.877539	269.613572	322.18767	277.148671	262.93002
1875	57.976099	56.600987	55.759726	53.107963	51.078292	50.960923	57.692717	54.877539	269.555041	321.826183	277.29623	262.918355
1876	57.977434	56.570101	55.765127	53.139968	51.16981	51.041397	59.397499	53.378017	269.474413	321.9394	277.180587	262.907695
1877	57.977434	56.570101	55.765127	53.139968	51.16981	51.041397	59.397499	53.378017	269.341922	321.816045	277.288665	262.896169
1878	57.970645	56.55899	55.776788	52.993289	51.289696	51.071947	58.486602	52.954937	269.261143	322.112909	277.304915	262.881771
1879	57.970645	56.55899	55.776788	52.993289	51.289696	51.071947	58.486602	52.954937	269.366994	321.971116	277.577344	262.866612
1880	57.963532	56.563361	55.803739	52.560929	51.365101	51.123959	60.101192	55.986864	269.387157	321.887546	277.689374	262.854525
1881	57.963532	56.563361	55.803739	52.560929	51.365101	51.123959	60.101192	55.986864	269.358379	321.845627	277.665954	262.849181
1882	57.968305	56.601361	55.831905	52.692865	51.365196	51.044443	58.131887	53.554876	269.352878	321.949644	277.581687	262.856407
1883	57.968305	56.601361	55.831905	52.692865	51.365196	51.044443	58.131887	53.554876	269.419373	322.211539	277.672203	262.840664
1884	57.972591	56.589895	55.86191	52.812998	51.509356	51.185222	57.924232	54.812494	269.427227	322.42827	277.509879	262.830166
1885	57.972591	56.589895	55.86191	52.812998	51.509356	51.185222	57.924232	54.812494	269.412758	322.375414	277.804252	262.84212
1886	57.977437	56.544243	55.87832	53.197342	51.473348	51.310102	59.142891	53.581408	269.397524	322.543537	277.819108	262.826321
1887	57.977437	56.544243	55.87832	53.197342	51.473348	51.310102	59.142891	53.581408	269.322824	322.136485	277.558072	262.839936
1888	57.988747	56.540598	55.915724	52.962668	51.554837	51.323756	61.195002	53.257255	269.330962	321.953329	277.409208	262.818844
1889	57.988747	56.540598	55.915724	52.962668	51.554837	51.323756	61.195002	53.257255	269.25483	321.931401	277.389827	262.79593
1890	58.003675	56.543064	55.913679	52.9096	51.54326	51.335374	61.220452	56.129733	269.253345	322.419429	277.636646	262.787581
1891	58.003675	56.543064	55.913679	52.9096	51.54326	51.335374	61.220452	56.129733	269.207293	322.324581	277.667922	262.763477
1892	58.029412	56.552964	55.918648	53.070211	51.54447	51.544253	58.42783	53.849718	269.150542	322.290449	277.601924	262.757428
1893	58.029412	56.552964	55.918648	53.070211	51.54447	51.544253	58.42783	53.849718	269.220577	322.035955	277.623323	262.749351
1894	58.045378	56.56587	55.908786	53.276569	51.658203	51.583009	60.350494	54.165052	269.093102	321.770825	277.515491	262.755416
1895	58.045378	56.56587	55.908786	53.276569	51.658203	51.583009	60.350494	54.165052	269.046077	321.768586	277.598274	262.733258
1896	58.057789	56.592305	55.900005	53.365374	51.781395	51.571437	58.341919	54.427344	269.114613	321.948523	277.501041	262.724024
1897	58.057789	56.592305	55.900005	53.365374	51.781395	51.571437	58.341919	54.427344	269.066126	322.108758	277.390658	262.712497
1898	58.044406	56.620959	55.891297	53.374118	51.838778	51.694714	59.012658	53.990242	269.107166	322.238205	277.484692	262.708714
1899	58.044406	56.620959	55.891297	53.374118	51.838778	51.694714	59.012658	53.990242	269.252893	322.897705	277.645317	262.722285
