Time	Water Out [C]	Water In  [C]	Ambient [C]	Water Top (T16) [C]	T15 [C]	T14 [C]	T13 [C]	T12 [C]	T11 [C]	T10 [C]	T9 [C]	T8 [C]	T7 [C]	T6 [C]	T5 [C]	T4 [C]	T3 [C]	T2 [C]	Water Bottom (T1) [C]	Flue Top (F1) [C]	F2 [C]	F3 [C]	Flue Bottom (F4) [C]	Gas Flow Freqency	Water Flow Frequency	42i-NO (ppb)	42i-NO2 (ppb)	42i-NOx (ppb)	Horiba-NO (ppm)	Horiba-CO (ppm)	Horiba-CO2 (%)	Horiba-O2 (%)
1:16:33 PM	24.554	30.923	20.556	57.229	57.177	57.166	57.176	57.158	57.255	57.189	57.235	57.153	57.119	57.170	57.102	57.001	56.927	-55438.261	55.657	20.602	1374.357	20.724	22.475	0.000	0.000
1:16:34 PM	24.551	30.908	20.553	57.236	57.176	57.173	57.180	57.156	57.253	57.199	57.231	57.160	57.128	57.169	57.114	57.008	56.942	-55439.202	55.658	20.608	1374.354	20.713	22.428	0.000	0.000
1:16:35 PM	24.549	30.865	20.560	57.243	57.176	57.184	57.187	57.169	57.264	57.213	57.232	57.157	57.124	57.175	57.107	57.003	56.950	-55440.603	55.670	20.617	1374.354	20.708	22.402	0.000	0.000
1:16:36 PM	24.558	30.838	20.552	57.237	57.180	57.183	57.196	57.155	57.261	57.203	57.245	57.162	57.137	57.180	57.111	57.008	56.946	-55440.492	55.671	20.615	1374.353	20.716	22.387	0.000	0.000
1:16:37 PM	24.553	30.838	20.559	57.242	57.179	57.189	57.190	57.158	57.271	57.209	57.244	57.166	57.126	57.188	57.117	57.001	56.947	-55441.056	55.679	20.610	1374.355	20.718	22.390	0.000	0.000
1:16:38 PM	24.547	30.813	20.545	57.230	57.171	57.183	57.189	57.166	57.258	57.200	57.232	57.161	57.125	57.184	57.107	57.006	56.939	-55439.654	55.663	20.603	1374.350	20.711	22.341	0.000	0.000
1:16:39 PM	24.562	30.776	20.549	57.237	57.186	57.188	57.181	57.158	57.255	57.197	57.235	57.165	57.137	57.183	57.118	57.007	56.954	-55440.276	55.674	20.606	1374.354	20.712	22.322	0.000	0.000
1:16:40 PM	24.549	30.751	20.544	57.232	57.175	57.198	57.187	57.168	57.265	57.204	57.236	57.155	57.128	57.177	57.116	57.001	56.936	-55439.672	55.663	20.600	1374.349	20.708	22.316	0.000	0.000
1:16:41 PM	24.553	30.730	20.549	57.236	57.178	57.189	57.196	57.161	57.269	57.202	57.239	57.164	57.136	57.179	57.116	57.012	56.945	-55440.982	55.673	20.606	1374.351	20.707	22.246	0.000	0.000
1:16:42 PM	24.547	30.711	20.556	57.235	57.179	57.181	57.190	57.175	57.268	57.205	57.236	57.167	57.133	57.177	57.111	57.006	56.946	-55440.223	55.658	20.597	1374.354	20.710	22.186	0.000	0.000
1:16:43 PM	24.544	30.677	20.561	57.224	57.171	57.184	57.184	57.158	57.254	57.200	57.233	57.163	57.121	57.178	57.107	57.010	56.943	-55439.460	55.664	20.615	1374.352	20.713	22.152	0.000	0.000
1:16:44 PM	24.559	30.681	20.549	57.236	57.179	57.182	57.187	57.171	57.269	57.213	57.235	57.163	57.134	57.179	57.116	57.011	56.937	-55440.958	55.670	20.628	1374.357	20.716	22.171	0.000	0.000
1:16:45 PM	24.549	30.683	20.558	57.235	57.187	57.192	57.187	57.164	57.262	57.209	57.243	57.157	57.131	57.187	57.117	57.008	56.946	-55440.898	55.668	20.631	1374.356	20.713	22.188	0.000	0.000
1:16:46 PM	24.562	30.682	20.556	57.242	57.181	57.183	57.195	57.167	57.266	57.212	57.237	57.160	57.133	57.181	57.113	57.010	56.946	-55440.906	55.667	20.628	1374.357	20.713	22.197	0.000	0.000
1:16:47 PM	24.559	30.712	20.543	57.223	57.173	57.176	57.181	57.159	57.264	57.203	57.229	57.159	57.127	57.169	57.104	57.007	56.929	-55439.299	55.656	20.638	1374.353	20.713	22.166	0.000	0.000
1:16:48 PM	24.559	30.858	20.553	57.235	57.179	57.194	57.181	57.159	57.269	57.210	57.237	57.159	57.129	57.180	57.108	57.010	56.944	-55440.708	55.663	20.642	1374.355	20.714	22.163	0.000	0.000
1:16:49 PM	24.548	30.992	20.536	57.237	57.194	57.199	57.187	57.169	57.271	57.214	57.238	57.163	57.135	57.186	57.112	57.021	56.947	-55441.465	55.671	20.631	1374.350	20.718	22.219	0.000	0.000
1:16:50 PM	24.547	31.050	20.550	57.236	57.177	57.195	57.194	57.170	57.269	57.204	57.236	57.153	57.138	57.187	57.111	57.015	56.955	-55440.907	55.672	20.641	1374.360	20.715	22.276	0.000	0.000
1:16:51 PM	24.566	31.026	20.569	57.241	57.190	57.198	57.195	57.171	57.274	57.220	57.246	57.174	57.149	57.191	57.119	57.011	56.952	-55442.567	55.668	20.650	1374.361	20.720	22.259	0.000	0.000
1:16:52 PM	24.542	30.993	20.537	57.235	57.189	57.187	57.188	57.167	57.269	57.207	57.242	57.165	57.126	57.191	57.121	57.014	56.948	-55441.826	55.674	20.640	1374.349	20.708	22.252	0.000	0.000
1:16:53 PM	24.553	30.973	20.550	57.237	57.177	57.189	57.181	57.157	57.256	57.205	57.230	57.153	57.140	57.172	57.106	57.008	56.940	-55440.152	55.666	20.641	1374.356	20.712	22.291	0.000	0.000
1:16:54 PM	24.559	30.983	20.543	57.233	57.185	57.186	57.189	57.166	57.262	57.206	57.244	57.169	57.134	57.184	57.110	57.007	56.946	-55441.124	55.671	20.640	1374.357	20.718	22.369	0.000	0.000
1:16:56 PM	24.561	31.009	20.562	57.238	57.181	57.187	57.186	57.165	57.267	57.205	57.239	57.160	57.132	57.190	57.110	57.015	56.946	-55441.722	55.673	20.636	1374.360	20.721	22.383	0.000	0.000
1:16:57 PM	24.555	31.058	20.538	57.225	57.179	57.171	57.180	57.160	57.261	57.197	57.227	57.157	57.133	57.172	57.112	57.005	56.946	-55440.215	55.660	20.645	1374.355	20.714	22.338	0.000	0.000
1:16:58 PM	24.557	31.095	20.564	57.227	57.185	57.175	57.184	57.161	57.265	57.210	57.245	57.160	57.140	57.177	57.105	57.007	56.948	-55441.042	55.658	20.650	1374.362	20.720	22.315	0.000	0.000
1:16:59 PM	24.543	31.083	20.559	57.229	57.178	57.180	57.192	57.156	57.268	57.208	57.236	57.156	57.133	57.168	57.112	57.010	56.945	-55440.849	55.659	20.641	1374.357	20.712	22.275	0.000	0.000
1:17:00 PM	24.546	31.070	20.535	57.230	57.183	57.182	57.176	57.156	57.256	57.203	57.236	57.155	57.132	57.177	57.102	57.012	56.936	-55440.281	55.666	20.627	1374.352	20.707	22.190	0.000	0.000
1:17:01 PM	24.555	31.067	20.546	57.226	57.167	57.172	57.175	57.165	57.250	57.200	57.231	57.151	57.125	57.176	57.108	57.007	56.935	-55439.025	55.653	20.628	1374.355	20.701	22.155	0.000	0.000
1:17:02 PM	24.548	31.048	20.538	57.249	57.173	57.192	57.187	57.163	57.260	57.218	57.240	57.169	57.137	57.182	57.117	57.013	56.955	-55442.606	55.669	20.621	1374.351	20.693	22.148	0.000	0.000
1:17:03 PM	24.541	31.018	20.545	57.236	57.188	57.183	57.199	57.167	57.261	57.208	57.238	57.164	57.135	57.180	57.116	57.013	56.949	-55441.737	55.662	20.617	1374.349	20.692	22.194	0.000	0.000
1:17:04 PM	24.553	31.073	20.541	57.241	57.180	57.189	57.189	57.162	57.260	57.220	57.242	57.156	57.132	57.185	57.119	57.012	56.947	-55441.684	55.662	20.621	1374.352	20.701	22.168	0.000	0.000
1:17:05 PM	24.550	31.102	20.547	57.243	57.190	57.192	57.191	57.168	57.266	57.211	57.244	57.165	57.136	57.178	57.120	57.016	56.947	-55442.629	55.663	20.635	1374.358	20.701	22.205	0.000	0.000
1:17:06 PM	24.549	31.134	20.543	57.237	57.175	57.176	57.182	57.159	57.259	57.206	57.235	57.161	57.135	57.170	57.100	57.016	56.940	-55440.924	55.653	20.631	1374.355	20.696	22.234	0.000	0.000
1:17:07 PM	24.552	31.209	20.552	57.220	57.171	57.173	57.178	57.155	57.254	57.200	57.232	57.145	57.128	57.170	57.109	57.001	56.940	-55439.904	55.645	20.639	1374.357	20.698	22.251	0.000	0.000
1:17:08 PM	24.548	31.374	20.547	57.231	57.176	57.171	57.172	57.144	57.261	57.207	57.225	57.152	57.124	57.172	57.107	56.998	56.931	-55439.562	55.644	20.640	1374.352	20.695	22.260	0.000	0.000
1:17:09 PM	24.546	31.417	20.553	57.224	57.167	57.176	57.181	57.157	57.256	57.199	57.233	57.150	57.130	57.173	57.110	57.010	56.944	-55440.216	55.645	20.648	1374.360	20.699	22.284	0.000	0.000
1:17:10 PM	24.558	31.445	20.553	57.227	57.177	57.185	57.186	57.155	57.259	57.204	57.231	57.153	57.129	57.182	57.112	57.007	56.941	-55440.727	55.642	20.645	1374.357	20.692	22.254	0.000	0.000
1:17:11 PM	24.563	31.432	20.547	57.224	57.176	57.179	57.183	57.157	57.271	57.205	57.234	57.154	57.123	57.175	57.104	57.009	56.937	-55440.527	55.651	20.648	1374.357	20.693	22.233	0.000	0.000
1:17:12 PM	24.553	31.376	20.544	57.236	57.181	57.180	57.190	57.154	57.270	57.203	57.244	57.164	57.130	57.175	57.104	57.017	56.950	-55441.704	55.645	20.645	1374.356	20.696	22.224	0.000	0.000
1:17:13 PM	24.565	31.326	20.552	57.219	57.165	57.176	57.179	57.148	57.250	57.198	57.231	57.152	57.123	57.181	57.093	57.003	56.929	-55439.457	55.634	20.658	1374.363	20.706	22.216	0.000	0.000
1:17:14 PM	24.561	31.269	20.551	57.232	57.179	57.183	57.195	57.157	57.260	57.205	57.238	57.157	57.131	57.178	57.113	57.018	56.944	-55441.544	55.650	20.671	1374.360	20.706	22.219	0.000	0.000
1:17:15 PM	24.558	31.365	20.557	57.230	57.170	57.178	57.193	57.153	57.258	57.199	57.235	57.156	57.132	57.175	57.113	57.015	56.935	-55440.943	55.640	20.674	1374.359	20.694	22.272	0.000	0.000
1:17:16 PM	24.550	31.407	20.563	57.235	57.177	57.189	57.193	57.152	57.263	57.202	57.238	57.162	57.130	57.184	57.114	57.013	56.946	-55441.796	55.642	20.666	1374.355	20.697	22.269	0.000	0.000
1:17:17 PM	24.559	31.420	20.580	57.246	57.178	57.186	57.196	57.159	57.257	57.206	57.246	57.160	57.141	57.191	57.117	57.022	56.945	-55443.380	55.650	20.686	1374.359	20.704	22.274	0.000	0.000
1:17:18 PM	24.548	31.433	20.555	57.233	57.177	57.190	57.187	57.150	57.256	57.205	57.244	57.164	57.130	57.178	57.111	57.005	56.934	-55441.343	55.632	20.672	1374.353	20.694	22.286	0.000	0.000
1:17:19 PM	24.545	31.433	20.555	57.228	57.167	57.179	57.182	57.149	57.256	57.200	57.228	57.155	57.134	57.167	57.106	57.000	56.929	-55440.369	55.639	20.681	1374.353	20.690	22.326	0.000	0.000
1:17:21 PM	24.557	31.423	20.560	57.231	57.181	57.192	57.191	57.161	57.258	57.205	57.235	57.166	57.134	57.173	57.110	57.007	56.943	-55441.631	55.633	20.678	1374.356	20.702	22.303	0.000	0.000
1:17:22 PM	24.559	31.386	20.567	57.226	57.167	57.185	57.180	57.154	57.254	57.194	57.232	57.159	57.119	57.178	57.101	57.005	56.929	-55440.286	55.629	20.694	1374.362	20.708	22.322	0.000	0.000
1:17:23 PM	24.556	31.331	20.553	57.237	57.177	57.190	57.182	57.147	57.254	57.206	57.233	57.159	57.128	57.175	57.104	57.008	56.945	-55441.177	55.628	20.702	1374.357	20.697	22.324	0.000	0.000
1:17:24 PM	24.555	31.280	20.559	57.236	57.179	57.184	57.182	57.162	57.259	57.213	57.243	57.163	57.135	57.182	57.113	57.000	56.941	-55442.354	55.642	20.706	1374.359	20.701	22.307	0.000	0.000
1:17:25 PM	24.558	31.211	20.560	57.234	57.172	57.184	57.186	57.154	57.248	57.207	57.233	57.159	57.136	57.175	57.104	57.001	56.944	-55441.294	55.636	20.701	1374.359	20.697	22.336	0.000	0.000
1:17:26 PM	24.543	31.124	20.550	57.237	57.172	57.177	57.188	57.167	57.258	57.219	57.238	57.160	57.137	57.177	57.110	57.013	56.945	-55442.425	55.637	20.689	1374.355	20.690	22.320	0.000	0.000
1:17:27 PM	24.545	31.024	20.558	57.236	57.170	57.184	57.183	57.156	57.249	57.201	57.243	57.154	57.134	57.187	57.111	56.996	56.948	-55442.140	55.638	20.694	1374.353	20.696	22.378	0.000	0.000
1:17:28 PM	24.558	30.952	20.557	57.229	57.175	57.188	57.189	57.155	57.265	57.214	57.232	57.163	57.138	57.183	57.112	57.008	56.939	-55442.387	55.647	20.715	1374.358	20.701	22.394	0.000	0.000
1:17:29 PM	24.560	30.894	20.574	57.225	57.176	57.179	57.182	57.150	57.245	57.197	57.231	57.153	57.122	57.170	57.107	57.000	56.936	-55440.328	55.626	20.714	1374.362	20.703	22.443	0.000	0.000
1:17:30 PM	24.559	30.853	20.573	57.236	57.171	57.186	57.181	57.162	57.252	57.208	57.230	57.159	57.127	57.186	57.101	57.001	56.937	-55441.534	55.645	20.716	1374.361	20.697	22.482	0.000	0.000
1:17:31 PM	24.557	30.807	20.570	57.225	57.172	57.186	57.172	57.161	57.250	57.197	57.235	57.155	57.134	57.173	57.106	57.003	56.939	-55441.544	55.636	20.715	1374.364	20.702	22.523	0.000	0.000
1:17:32 PM	24.549	30.787	20.559	57.221	57.174	57.178	57.175	57.146	57.255	57.205	57.227	57.155	57.126	57.187	57.096	56.997	56.942	-55440.520	55.634	20.699	1374.358	20.699	22.572	0.000	0.000
1:17:33 PM	24.546	30.820	20.556	57.228	57.176	57.187	57.187	57.158	57.244	57.196	57.227	57.162	57.135	57.178	57.105	57.003	56.931	-55441.211	55.629	20.707	1374.358	20.698	22.523	0.000	0.000
1:17:34 PM	24.551	30.913	20.556	57.233	57.171	57.180	57.178	57.151	57.249	57.203	57.227	57.163	57.124	57.171	57.105	57.008	56.931	-55441.168	55.634	20.703	1374.361	20.700	22.549	0.000	0.000
1:17:35 PM	24.541	30.827	20.545	57.240	57.175	57.189	57.190	57.160	57.254	57.202	57.231	57.164	57.132	57.170	57.111	57.008	56.940	-55442.036	55.639	20.718	1374.354	20.697	22.486	0.000	0.000
1:17:36 PM	24.554	30.782	20.548	57.225	57.176	57.182	57.183	57.154	57.251	57.205	57.236	57.161	57.127	57.189	57.105	57.004	56.946	-55442.312	55.643	20.728	1374.359	20.704	22.480	0.000	0.000
1:17:37 PM	24.551	30.775	20.550	57.235	57.167	57.178	57.183	57.154	57.260	57.196	57.241	57.166	57.130	57.183	57.107	57.003	56.942	-55442.017	55.643	20.727	1374.356	20.697	22.471	0.000	0.000
1:17:38 PM	24.547	30.769	20.557	57.222	57.173	57.181	57.182	57.166	57.254	57.197	57.234	57.157	57.131	57.179	57.111	56.999	56.937	-55441.336	55.646	20.724	1374.360	20.701	22.450	0.000	0.000
1:17:39 PM	24.549	30.749	20.556	57.228	57.173	57.179	57.178	57.148	57.252	57.193	57.223	57.163	57.133	57.172	57.100	57.000	56.928	-55440.851	55.643	20.727	1374.356	20.698	22.387	0.000	0.000
1:17:40 PM	24.554	30.737	20.548	57.220	57.168	57.180	57.175	57.148	57.238	57.191	57.224	57.159	57.130	57.170	57.103	56.996	56.933	-55440.807	55.634	20.718	1374.360	20.702	22.385	0.000	0.000
1:17:41 PM	24.558	30.729	20.559	57.231	57.167	57.182	57.169	57.156	57.244	57.197	57.232	57.158	57.131	57.171	57.103	57.001	56.933	-55441.245	55.638	20.722	1374.360	20.699	22.370	0.000	0.000
1:17:42 PM	24.544	30.706	20.554	57.223	57.170	57.185	57.177	57.147	57.243	57.191	57.225	57.160	57.119	57.179	57.105	56.997	56.935	-55440.984	55.633	20.706	1374.356	20.694	22.389	0.000	0.000
1:17:43 PM	24.552	30.727	20.563	57.219	57.174	57.171	57.173	57.150	57.234	57.189	57.229	57.155	57.127	57.160	57.102	56.995	56.930	-55440.356	55.636	20.718	1374.362	20.703	22.441	0.000	0.000
1:17:44 PM	24.551	30.777	20.551	57.226	57.166	57.178	57.181	57.151	57.248	57.198	57.227	57.162	57.133	57.172	57.105	57.002	56.937	-55441.565	55.645	20.713	1374.360	20.699	22.439	0.000	0.000
1:17:46 PM	24.556	30.932	20.560	57.226	57.170	57.187	57.182	57.160	57.259	57.189	57.235	57.152	57.128	57.182	57.109	57.007	56.942	-55442.350	55.647	20.708	1374.363	20.702	22.487	0.000	0.000
1:17:47 PM	24.548	31.025	20.553	57.231	57.162	57.178	57.173	57.152	57.249	57.192	57.228	57.148	57.126	57.170	57.098	56.999	56.925	-55440.193	55.635	20.698	1374.357	20.697	22.412	0.000	0.000
1:17:48 PM	24.547	31.117	20.559	57.232	57.180	57.193	57.183	57.162	57.255	57.203	57.230	57.170	57.136	57.176	57.111	57.017	56.945	-55443.240	55.649	20.693	1374.361	20.705	22.391	0.000	0.000
1:17:49 PM	24.555	31.147	20.557	57.216	57.164	57.169	57.173	57.145	57.241	57.183	57.225	57.144	57.126	57.166	57.096	56.983	56.930	-55439.664	55.637	20.703	1374.362	20.706	22.332	0.000	0.000
1:17:50 PM	24.546	31.142	20.552	57.230	57.176	57.175	57.183	57.164	57.247	57.190	57.232	57.151	57.132	57.174	57.098	56.992	56.933	-55440.969	55.639	20.698	1374.358	20.708	22.278	0.000	0.000
1:17:51 PM	24.552	31.120	20.557	57.229	57.178	57.175	57.182	57.163	57.248	57.196	57.231	57.163	57.133	57.173	57.111	57.001	56.942	-55442.185	55.656	20.712	1374.364	20.699	22.281	0.000	0.000
1:17:52 PM	24.552	31.105	20.557	57.227	57.172	57.177	57.184	57.150	57.257	57.201	57.225	57.162	57.128	57.172	57.105	57.004	56.944	-55441.682	55.650	20.698	1374.358	20.706	22.226	0.000	0.000
1:17:53 PM	24.550	31.095	20.550	57.232	57.168	57.177	57.171	57.153	57.248	57.194	57.233	57.155	57.131	57.172	57.107	56.997	56.933	-55442.033	55.647	20.697	1374.360	20.707	22.205	0.000	0.000
1:17:54 PM	24.541	31.061	20.548	57.237	57.173	57.184	57.188	57.152	57.254	57.190	57.235	57.161	57.134	57.178	57.108	56.994	56.938	-55442.318	55.652	20.692	1374.357	20.711	22.158	0.000	0.000
1:17:55 PM	24.546	31.020	20.557	57.226	57.164	57.180	57.183	57.151	57.252	57.194	57.232	57.161	57.135	57.173	57.104	57.003	56.940	-55442.019	55.646	20.697	1374.356	20.711	22.205	0.000	0.000
1:17:56 PM	24.548	31.027	20.554	57.232	57.164	57.183	57.178	57.157	57.251	57.197	57.228	57.152	57.132	57.168	57.115	57.000	56.933	-55442.249	55.648	20.693	1374.355	20.708	22.155	0.000	0.000
1:17:57 PM	24.544	31.030	20.559	57.235	57.166	57.174	57.174	57.150	57.254	57.203	57.231	57.160	57.133	57.174	57.104	56.994	56.938	-55442.425	55.651	20.692	1374.358	20.717	22.133	0.000	0.000
1:17:58 PM	24.546	31.037	20.548	57.225	57.169	57.182	57.178	57.153	57.252	57.194	57.232	57.160	57.133	57.172	57.106	56.999	56.934	-55441.566	55.641	20.688	1374.357	20.727	22.129	0.000	0.000
1:17:59 PM	24.550	31.035	20.558	57.226	57.176	57.181	57.177	57.158	57.251	57.198	57.234	57.149	57.129	57.170	57.109	56.999	56.940	-55441.723	55.643	20.708	1374.363	20.732	22.179	0.000	0.000
1:18:00 PM	24.551	31.011	20.550	57.229	57.176	57.184	57.184	57.168	57.261	57.206	57.235	57.155	57.141	57.176	57.107	57.010	56.936	-55442.890	55.656	20.696	1374.357	20.736	22.210	0.000	0.000
1:18:01 PM	24.539	30.992	20.550	57.227	57.181	57.191	57.177	57.164	57.258	57.196	57.236	57.164	57.136	57.176	57.114	57.010	56.942	-55443.341	55.650	20.698	1374.358	20.735	22.187	0.000	0.000
1:18:02 PM	24.545	30.971	20.555	57.226	57.157	57.171	57.171	57.142	57.255	57.193	57.215	57.145	57.122	57.168	57.106	56.994	56.938	-55440.634	55.644	20.711	1374.359	20.737	22.148	0.000	0.000
1:18:03 PM	24.545	30.940	20.555	57.225	57.167	57.169	57.167	57.145	57.249	57.190	57.219	57.152	57.122	57.166	57.098	56.997	56.937	-55440.934	55.638	20.720	1374.356	20.735	22.292	0.000	0.000
1:18:04 PM	24.539	30.926	20.540	57.237	57.168	57.184	57.171	57.147	57.262	57.202	57.223	57.156	57.122	57.166	57.098	56.997	56.932	-55441.785	55.649	20.714	1374.354	20.729	22.337	0.000	0.000
1:18:05 PM	24.550	30.899	20.547	57.225	57.162	57.173	57.168	57.140	57.256	57.195	57.224	57.148	57.118	57.167	57.101	56.989	56.934	-55440.284	55.636	20.718	1374.361	20.738	22.410	0.000	0.000
1:18:06 PM	24.542	30.826	20.551	57.231	57.164	57.178	57.170	57.147	57.253	57.196	57.229	57.157	57.120	57.171	57.101	56.999	56.943	-55441.726	55.643	20.708	1374.354	20.730	22.400	0.000	0.000
1:18:07 PM	24.544	30.825	20.554	57.219	57.172	57.176	57.170	57.150	57.252	57.201	57.227	57.156	57.136	57.174	57.108	57.007	56.939	-55442.257	55.642	20.712	1374.361	20.740	22.359	0.000	0.000
1:18:08 PM	24.549	31.001	20.562	57.228	57.169	57.168	57.168	57.146	57.244	57.200	57.221	57.156	57.125	57.170	57.102	56.991	56.930	-55441.141	55.630	20.720	1374.365	20.739	22.377	0.000	0.000
1:18:09 PM	24.543	31.028	20.556	57.222	57.164	57.176	57.177	57.151	57.256	57.199	57.223	57.163	57.131	57.172	57.100	57.003	56.933	-55441.888	55.639	20.717	1374.356	20.737	22.398	0.000	0.000
1:18:11 PM	24.550	31.174	20.558	57.231	57.167	57.175	57.169	57.151	57.253	57.186	57.228	57.158	57.126	57.166	57.102	56.993	56.932	-55441.683	55.638	20.723	1374.366	20.752	22.369	0.000	0.000
1:18:12 PM	24.556	31.203	20.550	57.231	57.172	57.176	57.173	57.158	57.256	57.198	57.238	57.156	57.128	57.178	57.102	56.995	56.945	-55442.935	55.640	20.729	1374.361	20.740	22.361	0.000	0.000
1:18:13 PM	24.548	31.336	20.549	57.219	57.167	57.179	57.178	57.148	57.256	57.200	57.224	57.148	57.123	57.167	57.094	56.999	56.931	-55441.642	55.642	20.729	1374.362	20.745	22.357	0.000	0.000
1:18:14 PM	24.555	31.417	20.567	57.223	57.171	57.168	57.171	57.148	57.249	57.194	57.229	57.154	57.125	57.162	57.098	56.993	56.936	-55441.679	55.640	20.745	1374.370	20.751	22.340	0.000	0.000
1:18:15 PM	24.542	31.419	20.551	57.218	57.172	57.166	57.180	57.163	57.251	57.190	57.220	57.157	57.123	57.175	57.108	57.004	56.938	-55441.928	55.636	20.738	1374.354	20.739	22.313	0.000	0.000
1:18:16 PM	24.547	31.403	20.558	57.222	57.165	57.169	57.174	57.144	57.248	57.191	57.221	57.148	57.122	57.170	57.100	56.998	56.930	-55442.030	55.635	20.738	1374.358	20.739	22.305	0.000	0.000
1:18:17 PM	24.546	31.385	20.551	57.215	57.160	57.166	57.172	57.145	57.245	57.192	57.224	57.161	57.118	57.158	57.092	56.991	56.935	-55440.781	55.627	20.733	1374.360	20.743	22.325	0.000	0.000
1:18:18 PM	24.546	31.337	20.551	57.236	57.167	57.178	57.176	57.154	57.263	57.201	57.229	57.154	57.120	57.172	57.101	57.004	56.944	-55442.985	55.637	20.731	1374.359	20.738	22.348	0.000	0.000
1:18:19 PM	24.536	31.250	20.554	57.223	57.160	57.167	57.175	57.144	57.250	57.194	57.228	57.159	57.116	57.163	57.099	56.994	56.940	-55441.869	55.634	20.717	1374.356	20.737	22.337	0.000	0.000
1:18:20 PM	24.546	31.255	20.561	57.227	57.184	57.171	57.172	57.162	57.260	57.209	57.235	57.161	57.138	57.174	57.114	57.012	56.949	-55444.281	55.642	20.728	1374.360	20.735	22.349	0.000	0.000
1:18:21 PM	24.548	31.230	20.556	57.233	57.175	57.184	57.170	57.161	57.267	57.201	57.222	57.164	57.125	57.176	57.107	57.002	56.942	-55444.242	55.650	20.725	1374.363	20.742	22.374	0.000	0.000
1:18:22 PM	24.549	31.346	20.563	57.213	57.164	57.167	57.177	57.155	57.250	57.190	57.224	57.150	57.117	57.163	57.097	56.998	56.938	-55441.971	55.633	20.717	1374.365	20.749	22.336	0.000	0.000
1:18:23 PM	24.544	31.332	20.546	57.226	57.157	57.173	57.174	57.149	57.254	57.196	57.225	57.157	57.120	57.168	57.104	56.998	56.938	-55442.406	55.635	20.721	1374.362	20.745	22.378	0.000	0.000
1:18:24 PM	24.539	31.331	20.554	57.208	57.153	57.161	57.159	57.137	57.247	57.187	57.208	57.153	57.111	57.153	57.079	56.982	56.921	-55439.730	55.625	20.718	1374.362	20.747	22.437	0.000	0.000
1:18:25 PM	24.549	31.328	20.552	57.224	57.163	57.179	57.176	57.157	57.253	57.188	57.228	57.149	57.126	57.172	57.101	56.996	56.940	-55442.465	55.635	20.709	1374.361	20.742	22.444	0.000	0.000
1:18:26 PM	24.543	31.331	20.555	57.228	57.168	57.188	57.178	57.156	57.259	57.198	57.233	57.161	57.130	57.182	57.105	56.998	56.949	-55443.623	55.639	20.720	1374.363	20.744	22.446	0.000	0.000
1:18:27 PM	24.550	31.323	20.550	57.226	57.166	57.178	57.159	57.152	57.256	57.204	57.225	57.155	57.128	57.171	57.105	57.001	56.942	-55442.743	55.625	20.719	1374.363	20.757	22.401	0.000	0.000
1:18:28 PM	24.535	31.329	20.548	57.233	57.162	57.187	57.175	57.157	57.260	57.199	57.236	57.165	57.126	57.173	57.106	56.997	56.942	-55443.459	55.638	20.717	1374.360	20.759	22.356	0.000	0.000
1:18:29 PM	24.553	31.361	20.550	57.231	57.172	57.182	57.180	57.150	57.256	57.197	57.228	57.153	57.127	57.175	57.105	57.003	56.946	-55443.241	55.643	20.735	1374.364	20.769	22.521	0.000	0.000
1:18:30 PM	24.550	31.314	20.559	57.230	57.166	57.186	57.179	57.153	57.258	57.199	57.232	57.157	57.131	57.175	57.101	57.003	56.948	-55443.696	55.638	20.743	1374.364	20.767	22.571	0.000	0.000
