#1
double	Data(14831, 7)
111	20.366	293.325	292.182	0.1885019596	750.28803	20.286
112	20.372	293.326	292.183	0.1850547383	0	20.29
113	20.371	293.327	292.182	0.1871771611	0	20.287
114	20.37	293.33	292.184	0.1842661603	0	20.292
115	20.376	293.335	292.188	0.1842349666	0	20.3
116	20.362	293.329	292.177	0.1865851037	0	20.289
117	20.358	293.335	292.17	0.1847711871	0	20.284
118	20.366	293.323	292.16	0.1883282104	0	20.293
119	20.36	293.345	292.165	0.1885942931	0	20.295
120	20.366	293.333	292.179	0.1888756608	0	20.295
121	20.374	293.338	292.174	0.1878110181	0	20.292
122	20.372	293.352	292.167	0.1875411921	0	20.303
123	20.374	293.351	292.18	0.1853529506	0	20.299
124	20.38	293.358	292.195	0.1870452115	121.0383	20.303
125	20.377	293.349	292.199	0.1831612777	182.72945	20.293
126	20.363	293.349	292.218	0.1871362973	0	20.296
127	20.369	293.352	292.223	0.183329412	0	20.292
128	20.374	293.357	292.229	0.1845428489	0	20.3
129	20.376	293.364	292.243	0.1819035457	59.34715	20.308
130	20.368	293.359	292.246	0.1821640135	0	20.298
131	20.374	293.361	292.257	0.185221001	0	20.298
132	20.359	293.346	292.246	0.183154727	0	20.282
133	20.375	293.373	292.264	0.1843166942	0	20.309
134	20.373	293.361	292.247	0.1850079477	0	20.293
136	20.366	293.362	292.255	0.1857338263	0	20.312
137	20.371	293.357	292.261	0.1841438808	0	20.299
138	20.372	293.37	292.274	0.179780811	0	20.305
139	20.37	293.358	292.262	0.1847559022	0	20.305
140	20.376	293.382	292.267	0.1840150506	0	20.31
141	20.363	293.366	292.246	0.1843519431	0	20.309
142	20.366	293.358	292.234	0.1807063296	0	20.304
143	20.367	293.358	292.234	0.182246365	0	20.302
144	20.375	293.363	292.237	0.1857129264	0	20.301
145	20.359	293.361	292.225	0.1848600893	0	20.29
146	20.378	293.37	292.221	0.1844542586	0	20.307
147	20.362	293.368	292.229	0.1882118578	0	20.299
148	20.379	293.385	292.244	0.1863885831	0	20.322
149	20.375	293.389	292.252	0.1841345227	0	20.325
150	20.382	293.392	292.264	0.1866687029	0	20.315
151	20.369	293.392	292.258	0.1871166452	0	20.318
152	20.382	293.387	292.257	0.1852400292	0	20.312
153	20.379	293.385	292.248	0.1842948586	0	20.321
154	20.371	293.381	292.236	0.1854190813	0	20.309
155	20.371	293.385	292.255	0.1875527338	0	20.31
156	20.378	293.397	292.272	0.1847615171	0	20.319
157	20.374	293.399	292.285	0.1875723859	0	20.311
158	20.376	293.391	292.293	0.1835087761	0	20.314
160	20.385	293.394	292.31	0.1827133354	0	20.319
161	20.386	293.411	292.315	0.18411799	121.0383	20.331
162	20.394	293.41	292.349	0.1795374998	0	20.331
163	20.38	293.394	292.349	0.1884860508	0	20.314
164	20.383	293.399	292.369	0.1834994179	0	20.334
165	20.375	293.398	292.358	0.1842171861	0	20.323
166	20.377	293.404	292.362	0.1852468918	0	20.316
167	20.387	293.398	292.375	0.1863982531	59.34715	20.324
168	20.378	293.402	292.367	0.1844760943	565.21458	20.321
169	20.399	293.411	292.374	0.1809212545	0	20.331
170	20.392	293.406	292.372	0.1837208936	0	20.323
171	20.388	293.404	292.369	0.1829357469	0	20.327
172	20.393	293.407	292.354	0.1856811088	0	20.333
173	20.392	293.417	292.345	0.1827186384	0	20.341
174	20.397	293.424	292.344	0.1821758671	0	20.343
175	20.391	293.425	292.326	0.1842240488	0	20.34
176	20.399	293.432	292.323	0.1870071551	0	20.353
177	20.411	293.442	292.299	0.1801311168	0	20.347
178	20.396	293.442	292.306	0.1855460399	182.72945	20.35
179	20.412	293.446	292.314	0.1845837127	0	20.366
180	20.404	293.444	292.314	0.1848819249	0	20.355
181	20.408	293.458	292.312	0.1873147255	121.0383	20.362
182	20.404	293.451	292.306	0.1856854759	0	20.35
183	20.41	293.476	292.344	0.188045907	0	20.371
185	20.409	293.46	292.34	0.1865738739	59.34715	20.363
186	20.419	293.475	292.367	0.1828849011	0	20.367
187	20.413	293.474	292.357	0.1855775456	0	20.365
188	20.423	293.485	292.354	0.1840718233	59.34715	20.38
189	20.417	293.481	292.349	0.1806277213	0	20.373
190	20.432	293.496	292.362	0.1826213139	0	20.391
191	20.426	293.491	292.36	0.1860800769	0	20.375
192	20.437	293.5	292.381	0.1839336349	0	20.399
193	20.453	293.495	292.37	0.1876881147	0	20.404
194	20.44	293.505	292.37	0.182630672	59.34715	20.394
195	20.448	293.514	292.372	0.1842458844	0	20.395
196	20.445	293.506	292.359	0.1868742698	0	20.401
197	20.457	293.526	292.375	0.1800050941	0	20.409
198	20.444	293.512	292.385	0.1851027767	0	20.403
199	20.459	293.536	292.391	0.1854630645	59.34715	20.419
200	20.46	293.524	292.401	0.1847805453	244.4206	20.418
201	20.465	293.539	292.428	0.1810865814	0	20.427
202	20.467	293.541	292.403	0.1806383272	0	20.436
203	20.471	293.535	292.404	0.1814593467	0	20.426
204	20.482	293.552	292.435	0.1809973673	0	20.435
205	20.473	293.548	292.409	0.1896118333	0	20.44
206	20.477	293.546	292.411	0.1881563329	0	20.439
207	20.48	293.54	292.418	0.1838319433	0	20.442
209	20.497	293.576	292.438	0.1863286911	0	20.451
210	20.496	293.572	292.431	0.1893816234	0	20.455
211	20.499	293.579	292.41	0.1860133223	0	20.468
212	20.502	293.57	292.401	0.1836884521	0	20.46
213	20.504	293.573	292.424	0.1834844449	0	20.468
214	20.508	293.588	292.401	0.1839579661	0	20.475
215	20.516	293.61	292.407	0.1835736591	59.34715	20.48
216	20.517	293.605	292.39	0.1852815169	0	20.484
217	20.517	293.616	292.381	0.1903579878	0	20.484
218	20.532	293.626	292.358	0.1843793936	0	20.503
219	20.533	293.622	292.356	0.1849243484	0	20.498
220	20.546	293.641	292.358	0.1826759029	0	20.508
221	20.547	293.64	292.335	0.1853033525	0	20.508
222	20.55	293.641	292.327	0.1855928305	0	20.521
223	20.563	293.652	292.322	0.1877573648	0	20.527
224	20.561	293.661	292.314	0.1872305024	0	20.521
225	20.569	293.668	292.315	0.1851330346	0	20.549
226	20.57	293.674	292.315	0.1821599583	0	20.542
227	20.566	293.671	292.301	0.1854976896	0	20.548
228	20.573	293.686	292.301	0.1818399104	0	20.547
229	20.591	293.695	292.303	0.1824450692	0	20.558
230	20.596	293.72	292.289	0.1834454528	0	20.569
231	20.601	293.712	292.284	0.1903146284	0	20.561
232	20.614	293.729	292.288	0.1827991183	0	20.58
234	20.62	293.746	292.304	0.1822491724	0	20.609
235	20.626	293.742	292.309	0.1825704681	182.72945	20.601
236	20.63	293.746	292.311	0.1849012651	59.34715	20.608
237	20.637	293.759	292.307	0.1810011105	0	20.605
238	20.638	293.761	292.316	0.1835586861	0	20.622
239	20.65	293.775	292.323	0.1809000428	0	20.636
240	20.662	293.781	292.328	0.1817394666	0	20.638
241	20.658	293.781	292.326	0.1836681761	0	20.635
242	20.676	293.806	292.336	0.1860563696	0	20.663
243	20.659	293.791	292.296	0.1817737797	0	20.65
244	20.685	293.818	292.306	0.1833253568	0	20.669
245	20.695	293.826	292.294	0.1845387937	59.34715	20.681
246	20.692	293.82	292.276	0.1854562019	0	20.684
247	20.698	293.839	292.281	0.1871054154	0	20.68
248	20.709	293.844	292.291	0.1855597651	0	20.682
249	20.721	293.843	292.292	0.1901015751	0	20.711
250	20.721	293.848	292.288	0.1806604748	59.34715	20.701
251	20.733	293.871	292.304	0.1877121339	59.34715	20.727
252	20.726	293.865	292.286	0.186987815	59.34715	20.725
253	20.738	293.889	292.308	0.1853295553	59.34715	20.74
254	20.746	293.888	292.311	0.1865152297	0	20.732
255	20.743	293.885	292.319	0.1856895311	121.0383	20.734
256	20.757	293.908	292.318	0.1852952421	0	20.755
257	20.771	293.91	292.341	0.1812350636	59.34715	20.769
259	20.783	293.929	292.346	0.1832582903	0	20.783
260	20.795	293.94	292.341	0.1819805943	0	20.781
261	20.789	293.937	292.312	0.1816349675	0	20.778
262	20.792	293.941	292.312	0.1807624783	0	20.794
263	20.804	293.945	292.325	0.1810497728	0	20.795
264	20.823	293.954	292.342	0.1886485703	0	20.808
265	20.829	293.966	292.358	0.1853626206	121.0383	20.809
266	20.828	293.972	292.362	0.1859468796	0	20.82
267	20.832	293.98	292.361	0.1855485354	0	20.822
268	20.83	293.971	292.358	0.1819793465	0	20.83
269	20.845	293.98	292.367	0.1898339328	0	20.834
270	20.847	293.989	292.362	0.1858083793	0	20.847
271	20.86	293.996	292.354	0.1834345349	0	20.858
272	20.86	294.008	292.361	0.1831990221	0	20.858
273	20.864	294.027	292.366	0.1843288598	0	20.876
274	20.886	294.033	292.368	0.1886769566	0	20.887
275	20.894	294.026	292.359	0.1866867953	0	20.885
276	20.896	294.045	292.372	0.1901115571	182.72945	20.893
277	20.91	294.058	292.38	0.1886541851	0	20.906
278	20.908	294.063	292.366	0.1853638684	306.11175	20.908
279	20.931	294.076	292.371	0.1862993689	121.0383	20.92
280	20.931	294.095	292.374	0.1877374008	0	20.946
281	20.947	294.107	292.357	0.1812628261	0	20.944
283	20.956	294.116	292.362	0.1897603155	0	20.944
284	20.957	294.116	292.358	0.1843915592	0	20.955
285	20.973	294.13	292.376	0.1826437734	0	20.974
286	20.975	294.134	292.368	0.1809973673	0	20.975
287	20.994	294.15	292.375	0.1839607735	0	21
288	20.993	294.153	292.376	0.1844692316	121.0383	20.996
289	21.01	294.159	292.388	0.1873989486	0	21.006
290	21.009	294.148	292.393	0.1881210839	0	21.012
291	21.01	294.158	292.382	0.1890731172	0	21.008
292	21.001	294.157	292.364	0.1851398973	121.0383	21.01
293	21.024	294.163	292.374	0.1911659059	59.34715	21.021
294	21.024	294.167	292.385	0.1886569926	0	21.017
295	21.038	294.191	292.405	0.1901230988	59.34715	21.051
296	21.034	294.193	292.397	0.1858361418	0	21.032
297	21.052	294.196	292.393	0.1895425831	0	21.052
298	21.052	294.2	292.394	0.1882570887	0	21.061
299	21.068	294.216	292.408	0.1898136568	0	21.074
300	21.074	294.235	292.387	0.1862048519	0	21.075
301	21.078	294.239	292.374	0.1909787434	0	21.087
302	21.074	294.239	292.393	0.1872598245	0	21.086
303	21.088	294.261	292.378	0.1844012293	0	21.095
304	21.108	294.282	292.404	0.1879298663	0	21.117
305	21.108	294.275	292.404	0.1849259081	0	21.125
306	21.119	294.289	292.407	0.1849917269	0	21.124
308	21.127	294.299	292.402	0.1863037361	59.34715	21.14
309	21.13	294.31	292.408	0.1840122432	0	21.152
310	21.147	294.32	292.415	0.1867441918	0	21.159
311	21.153	294.326	292.401	0.1827828975	0	21.158
312	21.171	294.34	292.413	0.1844720391	0	21.178
313	21.159	294.324	292.389	0.1853928786	0	21.176
314	21.166	294.326	292.366	0.1819141516	0	21.173
315	21.178	294.348	292.361	0.1810182671	0	21.191
316	21.175	294.324	292.35	0.1841697716	0	21.185
317	21.197	294.336	292.342	0.183034943	0	21.205
318	21.192	294.322	292.323	0.1842037728	0	21.195
319	21.185	294.316	292.329	0.1851988534	0	21.205
320	21.201	294.327	292.337	0.1864568974	0	21.202
321	21.207	294.326	292.32	0.1866297108	0	21.215
322	21.199	294.318	292.304	0.1886613597	0	21.199
323	21.193	294.33	292.29	0.1843138868	182.72945	21.208
324	21.227	294.349	292.308	0.1851495673	0	21.225
325	21.227	294.371	292.331	0.1830202819	0	21.235
326	21.224	294.35	292.324	0.1844639287	0	21.229
327	21.229	294.379	292.319	0.1835817694	0	21.235
328	21.237	294.384	292.318	0.1851152542	0	21.253
329	21.239	294.387	292.33	0.1855251401	121.0383	21.254
330	21.261	294.38	292.344	0.1863536461	0	21.258
332	21.249	294.373	292.345	0.1845933828	0	21.262
333	21.25	294.379	292.361	0.1850176178	121.0383	21.254
334	21.25	294.354	292.36	0.1831238452	0	21.25
335	21.269	294.367	292.364	0.1809696048	0	21.261
336	21.254	294.355	292.354	0.1863037361	0	21.254
337	21.256	294.352	292.349	0.1842215533	0	21.256
338	21.258	294.35	292.357	0.1800596831	0	21.253
339	21.274	294.359	292.374	0.1830243371	244.4206	21.267
340	21.263	294.328	292.359	0.1838319433	0	21.254
341	21.264	294.325	292.348	0.1864107306	0	21.254
342	21.271	294.344	292.367	0.1859122545	0	21.267
343	21.249	294.317	292.358	0.1830954589	121.0383	21.239
344	21.253	294.315	292.341	0.188130754	0	21.236
345	21.25	294.315	292.335	0.1886014677	0	21.239
346	21.252	294.318	292.316	0.1915093491	0	21.238
347	21.259	294.318	292.318	0.1875355773	0	21.242
348	21.249	294.314	292.314	0.1904032187	0	21.227
349	21.26	294.325	292.332	0.1857974615	0	21.238
350	21.257	294.346	292.334	0.1875327698	0	21.251
351	21.253	294.361	292.329	0.1847643245	0	21.256
352	21.251	294.36	292.318	0.1865068074	0	21.253
353	21.256	294.371	292.328	0.184402477	0	21.25
354	21.263	294.397	292.346	0.1849655242	0	21.256
355	21.279	294.423	292.372	0.1796423108	0	21.288
357	21.259	294.419	292.362	0.1853295553	0	21.279
358	21.278	294.44	292.377	0.17922681	0	21.29
359	21.281	294.45	292.383	0.1818679848	0	21.291
360	21.283	294.458	292.371	0.1855017448	0	21.297
361	21.305	294.467	292.373	0.1849889195	182.72945	21.31
362	21.291	294.475	292.364	0.1875948454	59.34715	21.314
363	21.313	294.5	292.377	0.1883565968	0	21.332
364	21.317	294.499	292.383	0.1815635338	0	21.332
365	21.331	294.507	292.38	0.1863885831	0	21.346
366	21.339	294.531	292.364	0.1809053457	0	21.36
367	21.346	294.539	292.376	0.1856758059	0	21.36
368	21.349	294.553	292.357	0.1864568974	0	21.366
369	21.372	294.574	292.356	0.1855694352	59.34715	21.38
370	21.361	294.584	292.333	0.1870773411	0	21.395
371	21.381	294.596	292.336	0.1862925063	0	21.409
372	21.39	294.6	292.353	0.1810170193	0	21.425
373	21.399	294.607	292.357	0.184706928	0	21.435
374	21.409	294.613	292.352	0.1829385543	59.34715	21.444
375	21.42	294.619	292.334	0.1864303827	0	21.442
376	21.439	294.636	292.333	0.1850575458	503.52343	21.463
377	21.423	294.632	292.318	0.1866743178	244.4206	21.462
378	21.448	294.643	292.312	0.1870857634	121.0383	21.47
379	21.46	294.653	292.299	0.183608908	121.0383	21.488
380	21.455	294.666	292.303	0.1819712361	0	21.488
382	21.477	294.659	292.312	0.1834722794	0	21.5
383	21.478	294.669	292.323	0.1853847682	0	21.515
384	21.494	294.67	292.321	0.1855791053	0	21.516
385	21.501	294.664	292.325	0.1856355659	0	21.527
386	21.5	294.663	292.326	0.1884620316	0	21.526
387	21.505	294.658	292.326	0.1778421194	0	21.532
388	21.51	294.668	292.311	0.1594456054	0	21.537
389	21.524	294.672	292.299	0.1489398623	0	21.532
390	21.52	294.659	292.306	0.1349298134	0	21.518
391	21.511	294.658	292.312	0.1203851036	0	21.516
392	21.518	294.668	292.295	0.1058868724	0	21.529
393	21.508	294.661	292.282	0.0879083546	0	21.523
394	21.527	294.664	292.282	0.0734328949	0	21.526
395	21.521	294.663	292.27	0.0585079333	121.0383	21.529
396	21.519	294.645	292.264	0.0447131213	0	21.519
397	21.514	294.66	292.248	0.0327724657	0	21.519
398	21.521	294.668	292.256	0.0241835786	0	21.53
399	21.523	294.653	292.233	0.0188266759	0	21.52
400	21.515	294.666	292.223	0.0153080209	0	21.514
401	21.515	294.675	292.233	0.0129812791	0	21.515
402	21.517	294.656	292.228	0.0113688741	0	21.514
403	21.528	294.661	292.216	0.0094741658	0	21.517
404	21.517	294.66	292.212	0.0083689712	0	21.515
406	21.523	294.655	292.203	0.0074996014	121.0383	21.52
407	21.518	294.663	292.212	0.0066143228	59.34715	21.518
408	21.513	294.659	292.214	0.0055736993	0	21.525
409	21.514	294.661	292.209	0.0050674247	121.0383	21.499
410	21.513	294.657	292.207	0.0045287086	0	21.519
411	21.512	294.658	292.209	0.0041431539	0	21.517
412	21.523	294.659	292.202	0.0039422661	0	21.519
413	21.525	294.666	292.211	0.0039500646	0	21.516
414	21.521	294.669	292.2	0.0037036339	0	21.518
415	21.527	294.668	292.197	0.0034547078	0	21.519
416	21.512	294.666	292.171	0.0032469574	0	21.509
417	21.525	294.664	292.165	0.0030133163	0	21.518
418	21.518	294.658	292.171	0.0028242821	0	21.517
419	21.527	294.67	292.174	0.0026046781	0	21.515
420	21.526	294.664	292.157	0.0023601191	0	21.511
421	21.524	294.667	292.169	0.0021255421	0	21.522
422	21.521	294.665	292.17	0.0018878458	0	21.524
423	21.52	294.657	292.152	0.0016997474	306.11175	21.514
424	21.512	294.66	292.173	0.0015546965	0	21.513
425	21.509	294.654	292.169	0.0014299215	0	21.515
426	21.516	294.657	292.163	0.0013194956	0	21.505
427	21.518	294.651	292.168	0.0012458784	0	21.517
428	21.522	294.658	292.163	0.0011653985	0	21.521
429	21.503	294.649	292.164	0.001063083	0	21.503
431	21.52	294.646	292.182	0.0009816673	0	21.509
432	21.524	294.669	292.205	0.0009177201	0	21.513
433	21.524	294.669	292.201	0.0008512774	0	21.517
434	21.522	294.644	292.178	0.0008088539	0	21.515
435	21.522	294.659	292.179	0.0007661185	0	21.513
436	21.52	294.657	292.175	0.0007233831	0	21.514
437	21.517	294.654	292.181	0.0007006116	59.34715	21.525
438	21.514	294.65	292.172	0.0006541329	0	21.509
439	21.519	294.661	292.17	0.0006185721	0	21.518
440	21.509	294.667	292.169	0.0005976723	0	21.513
441	21.511	294.641	292.171	0.0005683501	182.72945	21.51
442	21.523	294.672	292.165	0.0005231192	0	21.519
443	21.508	294.641	292.154	0	0	21.518
444	21.518	294.665	292.168	0.0004155008	0	21.515
445	21.529	294.671	292.181	0	0	21.521
446	21.519	294.652	292.167	0	0	21.517
447	21.522	294.659	292.177	0	0	21.519
448	21.518	294.662	292.17	0	0	21.514
449	21.508	294.64	292.151	0	0	21.504
450	21.512	294.662	292.151	0	0	21.509
451	21.505	294.654	292.149	0	59.34715	21.513
452	21.514	294.662	292.138	0	0	21.51
453	21.528	294.652	292.161	0	0	21.523
455	21.53	294.659	292.186	0	59.34715	21.512
456	21.511	294.653	292.162	0	182.72945	21.506
457	21.521	294.659	292.165	0	0	21.507
458	21.511	294.657	292.161	0	0	21.512
459	21.509	294.664	292.164	0	0	21.499
460	21.505	294.658	292.182	0	0	21.513
461	21.51	294.662	292.181	0	0	21.507
462	21.51	294.65	292.174	0	0	21.509
463	21.5	294.635	292.177	0	59.34715	21.505
464	21.508	294.658	292.196	0	121.0383	21.509
465	21.507	294.644	292.205	0	59.34715	21.507
466	21.502	294.662	292.208	0	0	21.506
467	21.518	294.658	292.216	0	0	21.507
468	21.505	294.658	292.197	0	0	21.5
469	21.508	294.657	292.195	0	0	21.503
470	21.509	294.651	292.181	0	0	21.506
471	21.504	294.646	292.17	0	0	21.5
472	21.499	294.65	292.174	0	0	21.507
473	21.504	294.653	292.169	0	244.4206	21.501
474	21.505	294.632	292.165	0	0	21.497
475	21.505	294.637	292.151	0	0	21.507
476	21.504	294.652	292.149	0	0	21.509
477	21.519	294.645	292.173	0	59.34715	21.509
478	21.508	294.658	292.187	0	0	21.516
480	21.51	294.657	292.195	0	0	21.507
481	21.505	294.643	292.202	0	0	21.504
482	21.485	294.631	292.185	0	0	21.498
483	21.512	294.643	292.196	0	0	21.507
484	21.507	294.656	292.195	0	121.0383	21.508
485	21.505	294.642	292.19	0	0	21.503
486	21.507	294.654	292.216	0	0	21.507
487	21.509	294.654	292.228	0	0	21.509
488	21.502	294.644	292.229	0	0	21.497
489	21.503	294.64	292.226	0	0	21.499
490	21.507	294.641	292.243	0	0	21.501
491	21.508	294.644	292.232	0	0	21.509
492	21.488	294.638	292.226	0	0	21.491
493	21.506	294.638	292.218	0	59.34715	21.495
494	21.498	294.635	292.2	0	0	21.503
495	21.493	294.627	292.187	0	0	21.482
496	21.506	294.645	292.204	0	0	21.505
497	21.502	294.648	292.194	0	0	21.499
498	21.512	294.655	292.204	0	0	21.507
499	21.493	294.63	292.176	0	0	21.498
500	21.504	294.638	292.191	0	0	21.511
501	21.498	294.634	292.174	0	0	21.495
502	21.502	294.631	292.17	0	59.34715	21.497
503	21.495	294.626	292.182	0	0	21.493
505	21.491	294.624	292.166	0	0	21.486
506	21.494	294.63	292.168	0	0	21.501
507	21.5	294.636	292.166	0	0	21.494
508	21.501	294.635	292.19	0	0	21.507
509	21.502	294.642	292.205	0	0	21.492
510	21.489	294.623	292.204	0	0	21.487
511	21.505	294.618	292.198	0	0	21.484
512	21.501	294.64	292.204	0	0	21.493
513	21.487	294.627	292.211	0	0	21.483
514	21.496	294.631	292.212	0	0	21.491
515	21.498	294.636	292.231	0	0	21.49
516	21.488	294.625	292.261	0	0	21.478
517	21.5	294.627	292.253	0	59.34715	21.499
518	21.498	294.631	292.285	0	0	21.496
519	21.488	294.629	292.273	0	0	21.486
520	21.504	294.627	292.299	0	0	21.49
521	21.497	294.625	292.312	0	0	21.482
522	21.485	294.622	292.301	0	0	21.481
523	21.494	294.63	292.298	0	0	21.488
524	21.481	294.612	292.297	0	0	21.484
525	21.488	294.616	292.333	0	0	21.481
526	21.49	294.614	292.347	0	0	21.473
527	21.49	294.617	292.347	0	0	21.476
529	21.486	294.619	292.357	0	0	21.48
530	21.491	294.618	292.342	0	0	21.484
531	21.484	294.602	292.335	0	0	21.474
532	21.482	294.601	292.335	0	0	21.474
533	21.483	294.614	292.346	0	0	21.484
534	21.479	294.617	292.33	0	0	21.475
535	21.477	294.609	292.307	0	0	21.473
536	21.482	294.604	292.301	0	0	21.481
537	21.477	294.6	292.321	0	0	21.466
538	21.477	294.613	292.313	0	59.34715	21.477
539	21.483	294.607	292.315	0	0	21.481
540	21.474	294.602	292.309	0	0	21.469
541	21.488	294.603	292.32	0	0	21.478
542	21.482	294.611	292.342	0	0	21.483
543	21.488	294.616	292.345	0	121.0383	21.486
544	21.492	294.609	292.325	0	0	21.481
545	21.491	294.62	292.342	0	0	21.487
546	21.477	294.601	292.348	0	0	21.47
547	21.48	294.598	292.341	0	0	21.469
548	21.484	294.603	292.366	0	0	21.477
549	21.477	294.592	292.367	0	0	21.463
550	21.48	294.611	292.358	0	0	21.48
551	21.485	294.602	292.351	0	0	21.469
552	21.486	294.598	292.36	0	306.11175	21.48
554	21.474	294.588	292.363	0	0	21.464
555	21.478	294.599	292.385	0	182.72945	21.485
556	21.479	294.595	292.389	0	0	21.457
557	21.488	294.605	292.406	0	0	21.478
558	21.481	294.601	292.4	0	0	21.473
559	21.483	294.595	292.404	0	0	21.474
560	21.483	294.592	292.421	0	0	21.478
561	21.479	294.597	292.405	0	0	21.471
562	21.47	294.591	292.391	0	0	21.474
563	21.477	294.603	292.396	0	0	21.463
564	21.47	294.584	292.385	0	59.34715	21.475
565	21.481	294.589	292.368	0	0	21.461
566	21.477	294.599	292.383	0	0	21.472
567	21.483	294.59	292.382	0	59.34715	21.476
568	21.492	294.592	292.373	0	0	21.475
569	21.472	294.583	292.374	0	0	21.469
570	21.477	294.598	292.37	0	0	21.472
571	21.481	294.591	292.371	0	0	21.463
572	21.466	294.585	292.359	0	0	21.458
573	21.479	294.593	292.365	0	0	21.475
574	21.475	294.57	292.384	0	0	21.461
575	21.483	294.595	292.397	0	0	21.47
576	21.486	294.59	292.379	0	0	21.467
578	21.486	294.596	292.387	0	0	21.473
579	21.47	294.588	292.379	0	0	21.456
580	21.471	294.582	292.394	0	0	21.459
581	21.478	294.594	292.416	0	0	21.47
582	21.474	294.582	292.414	0	0	21.462
583	21.474	294.583	292.416	0	0	21.465
584	21.474	294.584	292.428	0	0	21.464
585	21.471	294.58	292.421	0	0	21.468
586	21.483	294.585	292.417	0	59.34715	21.458
587	21.471	294.582	292.425	0	0	21.46
588	21.474	294.58	292.437	0	0	21.462
589	21.461	294.572	292.435	0	0	21.452
590	21.457	294.568	292.435	0	0	21.446
591	21.473	294.579	292.436	0	0	21.459
592	21.467	294.559	292.428	0	0	21.454
593	21.46	294.559	292.443	0	0	21.442
594	21.459	294.567	292.437	0	0	21.46
595	21.463	294.572	292.448	0	0	21.456
596	21.481	294.583	292.468	0	0	21.463
597	21.474	294.564	292.444	0	0	21.457
598	21.465	294.562	292.432	0	121.0383	21.454
599	21.465	294.579	292.421	0	0	21.455
600	21.455	294.567	292.399	0	59.34715	21.439
601	21.458	294.563	292.414	0	0	21.448
603	21.478	294.579	292.424	0	0	21.47
604	21.467	294.572	292.404	0	0	21.452
605	21.457	294.556	292.395	0	0	21.437
606	21.466	294.562	292.42	0	0	21.455
607	21.472	294.555	292.4	0	0	21.453
608	21.458	294.556	292.39	0	0	21.452
609	21.465	294.564	292.391	0	0	21.437
610	21.469	294.573	292.404	0	0	21.457
611	21.447	294.55	292.374	0	0	21.429
612	21.461	294.565	292.389	0	0	21.45
613	21.464	294.567	292.395	0	0	21.451
614	21.458	294.557	292.388	0	0	21.45
615	21.457	294.557	292.387	0	0	21.448
616	21.456	294.564	292.378	0	0	21.446
617	21.458	294.557	292.366	0	0	21.439
618	21.456	294.56	292.375	0	0	21.448
619	21.457	294.562	292.384	0	0	21.446
620	21.461	294.56	292.363	0	429.49405	21.451
621	21.462	294.565	292.353	0	121.0383	21.449
622	21.455	294.555	292.351	0	121.0383	21.449
623	21.458	294.555	292.352	0	0	21.444
624	21.464	294.555	292.356	0	0	21.447
625	21.449	294.551	292.356	0	0	21.44
626	21.457	294.558	292.356	0	0	21.443
628	21.455	294.55	292.332	0	0	21.441
629	21.453	294.559	292.323	0	0	21.439
630	21.464	294.565	292.348	0	0	21.447
631	21.442	294.542	292.339	0	0	21.438
632	21.462	294.559	292.349	0	0	21.456
633	21.445	294.544	292.332	0	0	21.438
634	21.457	294.546	292.324	0	0	21.444
635	21.463	294.553	292.315	0	0	21.443
636	21.447	294.541	292.338	0	0	21.435
637	21.454	294.553	292.347	0	0	21.439
638	21.448	294.545	292.359	0	0	21.43
639	21.446	294.547	292.391	0	0	21.422
640	21.449	294.533	292.393	0	0	21.428
641	21.454	294.557	292.417	0	0	21.442
642	21.466	294.563	292.432	0	0	21.441
643	21.441	294.544	292.42	0	0	21.426
644	21.439	294.533	292.406	0	0	21.421
645	21.441	294.534	292.393	0	0	21.425
646	21.453	294.548	292.399	0	0	21.435
647	21.442	294.529	292.379	0	0	21.418
648	21.459	294.543	292.386	0	0	21.43
649	21.451	294.549	292.375	0	0	21.427
650	21.445	294.529	292.357	0	0	21.427
652	21.449	294.541	292.356	0	0	21.416
653	21.446	294.537	292.371	0	0	21.424
654	21.449	294.543	292.392	0	59.34715	21.429
655	21.45	294.538	292.402	0	0	21.427
656	21.443	294.534	292.391	0	0	21.412
657	21.437	294.526	292.393	0	0	21.412
658	21.453	294.539	292.395	0	0	21.426
659	21.446	294.526	292.387	0	0	21.424
660	21.443	294.524	292.382	0	0	21.404
661	21.45	294.53	292.385	0	0	21.423
662	21.442	294.52	292.39	0	121.0383	21.424
663	21.441	294.529	292.398	0	0	21.423
664	21.444	294.525	292.392	0	0	21.418
665	21.442	294.527	292.39	0	0	21.414
666	21.434	294.523	292.391	0	0	21.417
667	21.436	294.515	292.384	0	0	21.412
668	21.439	294.514	292.396	0	182.72945	21.409
669	21.435	294.521	292.383	0	0	21.409
670	21.446	294.526	292.366	0	0	21.414
671	21.45	294.523	292.364	0	0	21.411
672	21.451	294.53	292.374	0	0	21.418
673	21.439	294.514	292.347	0	59.34715	21.387
674	21.432	294.51	292.369	0	0	21.409
675	21.441	294.515	292.354	0	0	21.408
677	21.438	294.51	292.342	0	0	21.405
678	21.431	294.51	292.343	0	0	21.392
679	21.429	294.517	292.341	0	0	21.415
680	21.438	294.518	292.35	0	0	21.414
681	21.432	294.514	292.353	0	0	21.407
682	21.441	294.528	292.371	0	59.34715	21.409
683	21.435	294.523	292.366	0	0	21.407
684	21.43	294.509	292.368	0	0	21.405
685	21.423	294.51	292.38	0	0	21.401
